,pred_array_c1,true_array_c1,prop_var_c1,pred_array_c2,true_array_c2,prop_var_c2,pred_array_c3,true_array_c3,prop_var_c3,pred_array_c4,true_array_c4,prop_var_c4,pred_array_c5,true_array_c5,prop_var_c5,pred_array_c6,true_array_c6,prop_var_c6,pred_array_c7,true_array_c7,prop_var_c7,pred_array_c8,true_array_c8,prop_var_c8,pred_array_c9,true_array_c9,prop_var_c9,pred_array_c10,true_array_c10,prop_var_c10
344,9.250670787366744e-05,0.0,0.009181376838309916,0.00014339157653239453,0.0,0.008194427523584576,0.025661713385488838,0.0,0.009513231896993716,0.32093885228037833,0.0,0.05556399667790125,0.024346452864265303,0.0,0.013561656156296627,0.003082094989658799,0.0,0.011190534240735033,0.005195467773373821,0.0,0.007516885345299409,0.619099589958787,1.0,0.06033118206578475,0.0009050936480025485,0.0,0.007652573902667231,0.000534824095921067,0.0,0.010717124427124351
345,0.029587376310955732,0.0,0.01036584430342974,0.004476904431685398,0.0,0.008283331664586011,0.0011970158838812495,0.0,0.008664257006801438,0.8833310666680336,1.0,0.022099387778818598,0.004211003931050073,0.0,0.00910336022833827,0.0032597453892230987,0.0,0.011171542767838718,0.00012176483382063452,0.0,0.007443782540241562,0.0008347957507066895,0.0,0.009505015808460741,0.00628658059053123,0.0,0.007737447571868916,0.0666937478678301,0.0,0.016493821776283866
346,0.5905781517922878,1.0,0.0486399235624653,0.01356764861382544,0.0,0.008994375190449762,0.10629922864958644,0.0,0.019364741184115353,0.03575931134109851,0.0,0.01115256373539584,0.23165613228455187,0.0,0.039575313443683535,0.00431067241996061,0.0,0.011201160655100822,0.0024483322614105418,0.0,0.007392406003762181,0.009254615170357283,0.0,0.009768614008744136,0.005964154666726245,0.0,0.007818828410152651,0.00016174103085177195,0.0,0.010513088785548281
347,0.05930376972071826,0.0,0.01896056854208091,0.000491728802835496,0.0,0.008530844673011467,0.9244421070814133,1.0,0.019239089134265662,0.004105045199685265,0.0,0.009622777633320765,0.009684488183120265,0.0,0.009734912901661015,0.0017445968739957607,0.0,0.011543387316298344,3.1565318711273e-05,0.0,0.007614064643083636,0.0001384134690965766,0.0,0.00987209310330755,3.235037594436108e-05,0.0,0.007922052941931922,2.592626127238873e-05,0.0,0.010938454755482382
348,6.768816407742406e-05,0.0,0.010093329597995051,0.9672409987449646,1.0,0.010380787310518025,1.5921114125205804e-06,0.0,0.00958173106778436,1.3380067611734603e-06,0.0,0.010109035831213514,0.002887623422247998,0.0,0.010020774733473358,6.27172427076772e-06,0.0,0.012295618655384175,0.00021409107731415133,0.0,0.008048607078132592,6.817959961402664e-07,0.0,0.010466196730691048,0.029578964182874187,0.0,0.009671125572521796,7.713662020236711e-07,0.0,0.011583229670102507
349,0.00033893938449182316,0.0,0.014867116089055906,0.9076891696453094,1.0,0.021003346306230283,0.0037672913080314175,0.0,0.013789387363848462,0.0010434493066350115,0.0,0.014596559472000453,0.01746127167833038,0.0,0.015049463960168746,0.008422114141867497,0.0,0.017776811324913985,0.01033744785876479,0.0,0.011764653152631414,0.02296295402571559,0.0,0.01596703995752482,0.026971394051797687,0.0,0.013649807083966008,0.00100595541374787,0.0,0.01653437026239198
350,0.13476054940372706,1.0,0.01914188129713304,0.008125268745352514,0.0,0.008722770961292437,0.6863416397571563,0.0,0.02564979037627563,0.15738548969849944,0.0,0.020421136464836148,0.0008930602206964977,0.0,0.009361491443103297,0.006478592499042861,0.0,0.011595199461915654,0.0001228150945530615,0.0,0.007644139858698278,0.00569763274746947,0.0,0.009797696847668378,9.005099609453282e-05,0.0,0.007886454845026012,0.00010488959714166412,0.0,0.010909749916852075
351,9.173538305844885e-05,0.0,0.011819351398327514,0.019109089161502196,0.0,0.010909062265158889,0.0009279639831220266,0.0,0.01117844579647171,0.00015215595351492084,0.0,0.011923960446673047,0.00014555195084767547,0.0,0.011607691083898478,0.001445442280946736,0.0,0.0143005898541012,0.4689601105451584,1.0,0.024729939119213663,0.03980526092927903,0.0,0.014168761149811283,0.4671060472726822,0.0,0.02506661954744057,0.002256651331845205,0.0,0.013504726002715343
352,0.0010516772754635894,0.0,0.009290693241443873,0.0041001574543770404,0.0,0.008327160285487615,0.050832554954104124,0.0,0.01063153827653552,0.0463904057815671,0.0,0.01225301916797229,0.013188147339678834,0.0,0.009886447263657344,0.00799617952958215,0.0,0.011459782618879553,0.03341822786256671,0.0,0.008416280229168396,0.8134103578329086,1.0,0.02571574888404595,0.028821571111911908,0.0,0.009070196707096852,0.0007907213406360825,0.0,0.010716882615993073
353,0.003515369238120911,0.0,0.008947097762038322,0.6832993295416236,1.0,0.06320955879213022,0.00018306771316474623,0.0,0.008394735585305419,2.4804994070204425e-07,0.0,0.008965573246311151,0.30940699942642824,0.0,0.06409061716822118,5.98016360663145e-06,0.0,0.01078861122788722,0.0011423460428977704,0.0,0.007104828483381783,2.3719841299474355e-05,0.0,0.009101810686574547,0.002422932267782016,0.0,0.007451512807677667,1.2912761195660663e-08,0.0,0.01018944260664707
354,7.036292028050894e-07,0.0,0.009483666684996674,3.7776228655239664e-06,0.0,0.008409405336880551,0.0012588193484407385,0.0,0.008882155525008983,0.0005053870860956522,0.0,0.009439906007516471,7.11174251967761e-07,0.0,0.009248200178930934,7.748928569327518e-05,0.0,0.011429821053063657,0.0005547773117723409,0.0,0.007506451501653799,0.9974819350242615,1.0,0.009720537155638332,0.00010551933178476247,0.0,0.007834189973163678,1.0877465212928428e-05,0.0,0.01080493971935189
355,0.37647705875337123,1.0,0.03613904093283356,0.0012250878569466295,0.0,0.009339056953430612,0.47882224153727293,0.0,0.037208884966361676,0.03232719323132187,0.0,0.01161698575866629,0.09069367429241539,0.0,0.021596511127920496,0.018102132153871936,0.0,0.013631688199186623,0.00039040387859131444,0.0,0.008391706655949285,0.001546926958108088,0.0,0.010849999398505313,0.00010006462159708462,0.0,0.008814251444730388,0.0003152141408918396,0.0,0.011970446289067167
356,1.704312804395869e-06,0.0,0.010071051225409624,9.33788392671886e-05,0.0,0.00906159598430725,0.0010224784069214365,0.0,0.009467039842578873,0.007398294115337194,0.0,0.010461489892930866,4.773336373432358e-05,0.0,0.009858284914775322,0.0015995387271686922,0.0,0.012169189306800046,0.007942927152907942,0.0,0.00817698600373853,0.9783689349889755,1.0,0.011559795728072144,0.0012229776494132238,0.0,0.008399288109626491,0.0023020390951933225,0.0,0.01152881546690648
357,0.01323944788920926,0.0,0.010027714962795158,0.7160756513476372,0.0,0.037429999531626984,0.02701952357427217,0.0,0.010624972342072547,6.547434190451896e-05,0.0,0.00967890502076842,0.011413027125818188,0.0,0.010022339852579512,0.00031740506544338133,0.0,0.011755608842326987,0.14594624560326339,1.0,0.017178903228790603,0.01905745255295187,0.0,0.010819956877354164,0.06684993958100677,0.0,0.014109052909412452,1.5843683180349898e-05,0.0,0.011096057535032906
358,0.013598635967355222,0.0,0.009530917055977152,0.0004081376511931012,0.0,0.008436351819681597,0.9588647574186325,1.0,0.010262705228087966,0.003181774069671519,0.0,0.009454351757953625,0.0018012237958828336,0.0,0.009226412453601065,0.001972097893958562,0.0,0.011376241166601193,0.0006171647572955407,0.0,0.007483646093826308,0.01928177351714112,0.0,0.010093730059571452,0.00023911566699325704,0.0,0.007792101639514844,3.532006062187065e-05,0.0,0.010796482875214947
359,0.686301252245903,1.0,0.03439737566304289,0.0023466693787486293,0.0,0.009008816142485226,0.17757896833121778,0.0,0.018303349497882607,0.10700600687414408,0.0,0.016262788816400642,0.0018529674361343496,0.0,0.009809458260573972,0.007640630141249858,0.0,0.012122877143553373,0.000659534446822363,0.0,0.007892828979903404,0.006266847817460075,0.0,0.01035068573284185,0.0010555131315049947,0.0,0.008315568496261536,0.009291615084512159,0.0,0.011434441759241312
360,0.1264648974314332,0.0,0.017172818638597494,0.0067177037328656295,0.0,0.008220641471728017,0.731322104036808,1.0,0.030304843271831597,0.01831689812708646,0.0,0.009600097548251887,0.014099310392921324,0.0,0.009691030903038998,0.00470079814462224,0.0,0.010956165187074674,0.007183022191165947,0.0,0.007241942558138161,0.06399252723902464,0.0,0.01280225272230005,0.02272179544204846,0.0,0.008189169791914464,0.004480936194595415,0.0,0.010397503950849124
361,0.0007661797928085434,0.0,0.009283714591035337,0.0001063355055134707,0.0,0.00828762976467542,0.024049475819338112,0.0,0.009168618526487288,0.05760039466433227,0.0,0.012685459483734514,0.00010352927879694108,0.0,0.009097429839585692,0.00714313305739779,0.0,0.011244680869966573,0.002357180966937449,0.0,0.0074338566161421295,0.9040840512514114,1.0,0.015020200804529017,0.0001351451669643211,0.0,0.007713318120822877,0.003654569409991382,0.0,0.010647451630254932
362,0.0032640590937808157,0.0,0.009739441944731758,0.027999087376520036,0.0,0.009693794071847487,0.06167331055738032,1.0,0.010864005049546642,0.034393697413615885,0.0,0.01100864417851383,0.0165579586091917,0.0,0.01045600468807193,0.023516925289295613,0.0,0.013043485129445805,0.03477141596842557,0.0,0.008318376204619917,0.7525016251206398,0.0,0.028168407872072598,0.042906726314104165,0.0,0.010413323070272928,0.0024151959308801453,0.0,0.011210458899300937
363,0.7511940529942512,1.0,0.024400904828895623,0.018555280312430113,0.0,0.008700221669698664,0.2156732228398323,0.0,0.02122379734501157,0.0051115508866496386,0.0,0.009423950787312502,0.004878031427506357,0.0,0.009220847979317381,0.002629687959852163,0.0,0.011341787189739166,0.0001824741864038515,0.0,0.00745988547593264,0.0012243823699827773,0.0,0.009634345131159915,0.00016581510457399417,0.0,0.00778437028659208,0.00038550072746147636,0.0,0.01068213605912504
364,0.0005061133447816246,0.0,0.009196366521752368,0.0017861359693779376,0.0,0.008324068414235527,0.03255347772035748,0.0,0.00957905867844207,0.16997154465876518,0.0,0.026205406059924233,0.00019066681308686385,0.0,0.00912995248668957,0.006260229146573692,0.0,0.011267593668705679,0.02304806810687296,0.0,0.0080874011548325,0.7217479062080383,1.0,0.037287149114183085,0.026883247097721323,0.0,0.008973860227359031,0.017052605834323914,0.0,0.011136892948712224
365,0.0023995041950547603,0.0,0.009212432120978787,0.0024961371649987996,0.0,0.008268989776744399,0.005923175959323999,0.0,0.008768027924790298,0.010307187272119336,0.0,0.00963358089295713,0.017626190304290502,0.0,0.009397135485734068,0.00928265226946678,0.0,0.011345683033457737,0.5398722857236862,1.0,0.025862268499197424,0.016603431617841124,0.0,0.009720230438724135,0.3656787618994713,0.0,0.02419449570758856,0.029810676638735458,0.0,0.011792890795123244
366,0.016470949889626354,0.0,0.00960532528437751,0.0007306030715699308,0.0,0.008350027737065491,0.0012423983696498908,0.0,0.008771711523375188,0.24718580961227418,0.0,0.02688976060737733,0.005160317371046403,0.0,0.009212851986012982,0.009412568878615276,0.0,0.011414778145940078,0.0020021670349524355,0.0,0.007452683964272901,0.008865344314835965,0.0,0.009691902326924412,0.07938238080590963,0.0,0.011472483416750431,0.6295474600791932,1.0,0.033962764898148735
367,0.0010301744597381911,0.0,0.010975518052119944,0.0030443318372999784,0.0,0.009831791881436597,0.005383194196911063,0.0,0.010252174739176247,0.0382893448881805,0.0,0.012886469059982551,0.009962715465808286,0.0,0.010834823567057084,0.0034366765852610116,0.0,0.013267820438410637,0.4591373772919178,0.0,0.030307326804393794,0.3714956767857075,0.0,0.03527959756978207,0.09705117335543037,1.0,0.012358165881749055,0.011169340942287817,0.0,0.012991208511087777
368,0.04254142602090724,0.0,0.011690220505077594,0.04208108223974705,0.0,0.010416442197712551,0.3346198182553053,1.0,0.036113910986115945,0.027370852967724204,0.0,0.010157450087303349,0.002894103907619865,0.0,0.009414588094629755,0.007961596225359245,0.0,0.011667990282042828,0.0181185643770732,0.0,0.007818845431995238,0.5219842363893986,0.0,0.04381446910528398,0.0021670019946759566,0.0,0.007901628723920395,0.0002613146530347876,0.0,0.010808944881592453
369,0.00011575362377698184,0.0,0.009772715206327396,0.882203015089035,1.0,0.018876688964487187,2.239939071571939e-05,0.0,0.009316692609240921,1.7709516417738768e-05,0.0,0.009867123598095684,0.004596732721838634,0.0,0.009681474330933014,0.00016518788862356358,0.0,0.011911032889091748,0.004089317646576092,0.0,0.00782429071184596,0.0009481624706859293,0.0,0.010108679085776411,0.10782994178123773,0.0,0.017059243476599567,1.1780317509106908e-05,0.0,0.011242973081725642
370,0.0003491545010319896,0.0,0.014401674332144001,0.0018893140826548916,0.0,0.012691562095561612,0.00022178862299597314,0.0,0.013439359368009988,7.97814985662626e-05,0.0,0.014126516854932224,0.00010685550000516742,0.0,0.013694218575943204,0.0001233553783208663,0.0,0.01712693480875958,0.41449033446609973,0.0,0.03175773567340659,0.0027523665033004365,0.0,0.01470446286715835,0.5743851310014725,1.0,0.033894464483339146,0.005601917180647433,0.0,0.01703513525660655
371,0.0030730740282160695,0.0,0.009190115180207499,0.0017898180986230727,0.0,0.008212307492869681,0.00550513815775048,0.0,0.008720108538425366,0.0009591646165699785,0.0,0.00930479867081916,0.03641722064698115,0.0,0.014181831604063791,0.0029982248905434973,0.0,0.011101962810653216,0.8799605955183506,1.0,0.01748576129213427,0.015438267294084653,0.0,0.009803793577316408,0.052225735606625676,0.0,0.009484495604356701,0.001632756104627333,0.0,0.010586278167550988
372,0.00043697099998098567,0.0,0.010032712617766656,0.0036297865159576758,0.0,0.008964549311668252,0.007675956246093847,0.0,0.009536266645775605,0.007181677191401832,0.0,0.010141142758441569,0.000262417357043887,0.0,0.009876936936716789,0.001267171155923279,0.0,0.012134209762314439,0.5206892547011376,1.0,0.02264067233230081,0.03978532095905393,0.0,0.01099455703874725,0.40161632269620895,0.0,0.021306445384280198,0.01745512353722006,0.0,0.011772971849618103
373,0.00698146533279214,0.0,0.01004278350215232,0.00016336358680291597,0.0,0.00888349665085781,0.7685855513811112,1.0,0.030816274511081078,0.013266926384239923,0.0,0.01055359592452245,0.004935235572993406,0.0,0.009880880996860093,0.006661626035638619,0.0,0.012563692839980945,0.002281679524021456,0.0,0.00797610087685764,0.1967172982916236,0.0,0.028353835918314446,0.0003496339862158493,0.0,0.008279546594573388,5.721531355220577e-05,0.0,0.011452818111417696
374,0.0002217504059967723,0.0,0.009046933845706413,0.001483271656627494,0.0,0.008180349734816884,6.003669967526548e-05,0.0,0.008596607460761466,0.9945651787519455,1.0,0.009435203956183717,0.001959866406677975,0.0,0.00897000669588405,0.0006147396555161321,0.0,0.010965829274461006,1.350852873868824e-05,0.0,0.007241325670682838,1.4561356875901765e-05,0.0,0.009353111037908271,0.000506882966163289,0.0,0.007568304364168587,0.0005601975120589486,0.0,0.01053112354539339
375,0.0003455681785726483,0.0,0.010490717552421785,1.6365403375662168e-06,0.0,0.009432969857500077,0.0015194691048327513,0.0,0.009833891600885502,0.9885957127809525,1.0,0.011079049924730789,6.702636067359435e-05,0.0,0.01027303947583295,0.008402463827442261,0.0,0.012990190784061086,6.0546958826712684e-06,0.0,0.008390645366753761,0.0009006321761808067,0.0,0.010824282121812108,5.456850646538669e-05,0.0,0.008801468161516206,0.00010687362844691962,0.0,0.012029674109615026
376,0.004122163644933607,0.0,0.0091538599517522,0.0005079602449768572,0.0,0.008299900396389639,0.0387266790214926,0.0,0.009246746490868528,0.2492554722353816,0.0,0.02072828569581759,0.0017767761234426872,0.0,0.009106619574536574,0.16217156093567608,0.0,0.021778548635313096,0.08510023881681264,0.0,0.012048127586606193,0.43112187683582304,1.0,0.028371228966245988,0.022176398006267847,0.0,0.008033477915871903,0.005040880695451051,0.0,0.010598726020579227
377,0.04428429617546499,0.0,0.011395870522768,0.002722124745923793,0.0,0.008728899583383963,0.9338840514421463,1.0,0.011957221238585686,0.007033323183422908,0.0,0.00976884914804587,0.0012225649448737385,0.0,0.009411606895276791,0.0021344693626451773,0.0,0.011613407149214532,0.0012473205255810172,0.0,0.007673755040331397,0.006137499564792961,0.0,0.009954249063721039,0.001083294430936803,0.0,0.008038773774242733,0.0002510543518837949,0.0,0.011069830444176842
378,0.0004909140319068684,0.0,0.012635034443428068,0.0002940988175942039,0.0,0.011362065492693592,0.008044946972513572,0.0,0.01196700064528727,0.04038530208868906,0.0,0.014159933467547329,0.0024909360383026068,0.0,0.012430440968239484,0.0027181192391435615,0.0,0.015154549403086281,0.0028170867590233684,0.0,0.009997795474907381,0.9412279206514359,1.0,0.015573191655455763,0.0013625210825921386,0.0,0.010443322927403784,0.00016816121459214628,0.0,0.014228344686768306
379,0.12905902571976186,0.0,0.01704911860905844,0.11444153647869826,0.0,0.013551014171744057,0.14763490395620466,0.0,0.020399970542565322,0.05938540410250425,0.0,0.01328016448379149,0.02092719021718949,0.0,0.01022000341030703,0.008957419060170651,0.0,0.012298151796602113,0.019336345908232033,0.0,0.00817235483199087,0.011943315955577419,0.0,0.010515201592084428,0.4848613600432873,1.0,0.03713831515275566,0.0034534984815400094,0.0,0.011537955675696428
380,0.7892860981822014,1.0,0.02591798253270155,0.027629282125271857,0.0,0.008831072436321682,0.11851079016923904,0.0,0.020084433295747245,0.01795696803368628,0.0,0.00992646949907933,0.0067448479984886945,0.0,0.009148488182463214,0.00201460062089609,0.0,0.011248740870465639,0.008395273111527785,0.0,0.007507472780151976,0.0007182180850941222,0.0,0.009473827839855925,0.027874663206748664,0.0,0.008335506148860146,0.0008692608735509566,0.0,0.010764333614709014
381,0.02621414893772453,0.0,0.013154390728858876,0.27885530423372984,1.0,0.02877689226013093,0.008918177612358705,0.0,0.011854536756396819,0.008032296693418175,0.0,0.012611567893660195,0.5916605013608932,0.0,0.037009033717974954,0.03835524072870612,0.0,0.016528900423699124,0.010974593422142789,0.0,0.009988098474577987,0.005030921787838451,0.0,0.012812197049927511,0.028676489698700607,0.0,0.010623242446417927,0.0032823367390665227,0.0,0.014163009604509958
382,0.03650932648684829,0.0,0.009582955452225463,0.006258836733759381,0.0,0.008006134754106413,0.10288437273353339,0.0,0.01233470872205775,0.7182156419754029,1.0,0.025840558710608436,0.008000565968686715,0.0,0.008820600482212218,0.09130532519891858,0.0,0.015472479009952786,0.0045787751273019235,0.0,0.007143636294074867,0.01911040157545358,0.0,0.009285377842229115,0.008496940776822157,0.0,0.0074279628925051225,0.0046398237766698,0.0,0.010246982454109786
383,0.0010983830555414897,0.0,0.010790014086211188,0.9657476079463959,1.0,0.013036703986008404,0.0001238624224913565,0.0,0.010018142071677004,3.690836838821099e-06,0.0,0.010727176562954717,0.03280712791223778,0.0,0.013891019431560176,1.3897112501926047e-06,0.0,0.012938872936047332,3.683243170549133e-06,0.0,0.00853701987611311,2.132239027519134e-07,0.0,0.0111252606665099,0.0002135460551471624,0.0,0.008926628364060657,5.111758000930778e-07,0.0,0.012332027612420873
384,0.0006016958373584202,0.0,0.018319800769656155,0.05354202636517584,0.0,0.020844905323484954,0.0003623618123083361,0.0,0.016977474092038786,0.00048619259388942736,0.0,0.0180211248451444,0.781476590782404,1.0,0.049030949310412436,0.015576728183950762,0.0,0.024034343742280792,0.005857013632485177,0.0,0.014319335213349212,0.00044021769061600933,0.0,0.018809076419640653,0.1415851635299623,0.0,0.0331565875402748,7.202268352585862e-05,0.0,0.020464219564796375
385,0.0008014937564394131,0.0,0.010475508443156168,0.22271843805909156,0.0,0.03181541586298661,0.00012356060221691223,0.0,0.009792257889363026,0.000286989516189351,0.0,0.010414573456076968,0.45792150136083365,1.0,0.050902253215304,0.00010151841373613025,0.0,0.012694266507402381,0.011674098577350378,0.0,0.008385205204375657,5.180814501613895e-05,0.0,0.010817238663294598,0.3062028475757688,0.0,0.04183513412322748,0.00011774691996379261,0.0,0.01194686153028257
386,0.7211332732439041,1.0,0.030095812276042074,0.05336823093239218,0.0,0.010549530039859714,0.1898212429881096,0.0,0.026056467480225727,0.0011847258405032334,0.0,0.009481923467472477,0.024683823767118154,0.0,0.009947555066341863,0.0003908993053482845,0.0,0.011380926992939138,0.003828188925399445,0.0,0.007491458564081283,0.0031296121695777402,0.0,0.009679523126852774,0.0022896289828349837,0.0,0.007818105236731251,0.0001703803793679981,0.0,0.010820079973216103
387,0.0001772230682126974,0.0,0.009359334854057762,0.003309951442115562,0.0,0.008529310416418153,0.0003451901139760594,0.0,0.008868509072240986,0.9802406871318817,1.0,0.010904337024156208,0.0001633798859234048,0.0,0.009183331346054311,0.0021934569836776063,0.0,0.011291818670205655,0.0003047218084111591,0.0,0.007479856155162244,0.001582574456188013,0.0,0.009664103176097907,0.011090513303643093,0.0,0.008414903480968326,0.0005923090886426508,0.0,0.010779876790039696
388,0.015564304490108044,0.0,0.010612682744636098,0.7853164029121399,1.0,0.01714680483629562,0.014217342759948223,0.0,0.01005264920458637,0.015060834439937025,0.0,0.01077214469030688,0.08787597103044391,0.0,0.013173235484731736,0.012314769185031764,0.0,0.01294093141291344,0.018590960063738747,0.0,0.008624622108959904,0.005009385283337906,0.0,0.010845939913365778,0.04315066400915384,0.0,0.00967401352335931,0.0028993715113028885,0.0,0.012062799872478313
389,0.004128365010546986,0.0,0.009737388916147638,0.009325812554743606,0.0,0.008910146390877808,0.0033353557875670957,0.0,0.009340694253567488,0.0007360560344204714,0.0,0.009792487705540469,0.951484272480011,1.0,0.013172748607585072,0.02757367453596089,0.0,0.01316362316157513,0.000604609890788197,0.0,0.007780801887529487,5.6121905438857313e-05,0.0,0.009984027658717988,0.0026850241473221105,0.0,0.00811051833297437,7.070513440794457e-05,0.0,0.011150307238423965
390,0.007850604667328297,0.0,0.009290724701720321,0.0016216698543576058,0.0,0.0084378857176546,0.012044277549139224,0.0,0.009203448763207228,0.9637642472982406,1.0,0.011228820738498681,0.00025155601262667916,0.0,0.009174119821220114,0.005312157024891348,0.0,0.011303084173928956,0.0003404450190009811,0.0,0.0074533408457848884,0.005404939371801447,0.0,0.009707788722851936,0.0007632814856697223,0.0,0.007793931099639963,0.0026468215468048585,0.0,0.01063231395801097
391,0.9773668402433395,1.0,0.012824747921564714,4.07107475734847e-05,0.0,0.010791056635154948,0.01210123558412306,0.0,0.01141653844789607,0.009854968998406549,0.0,0.012265425899244986,0.0002505439070182547,0.0,0.0115427959116223,0.0002192912849250206,0.0,0.01436740546946958,4.363332125592478e-05,0.0,0.009480537613279284,3.1147059975324964e-05,0.0,0.01223654479076222,2.8079492188339828e-05,0.0,0.009908059962074332,6.355389953569102e-05,0.0,0.01353155192381051
392,0.0002478934911596298,0.0,0.009288460856179263,2.632736377620404e-05,0.0,0.008288161340132948,0.029333642640849575,0.0,0.009922948767187556,0.09967784919077531,0.0,0.025876391172112437,1.3104987601497698e-06,0.0,0.009103760774005772,0.0013749678472868255,0.0,0.011085467698459578,0.012685599355318117,0.0,0.007991560571188688,0.8493646800518035,1.0,0.02919620931935313,0.002481825049762847,0.0,0.007771854474260831,0.004805896367543028,0.0,0.010773630900942128
393,0.011430544457398354,0.0,0.009343043249802174,0.01703098764643073,0.0,0.008552204545571958,0.005880627906881273,0.0,0.008758765032677753,0.10183924600481987,0.0,0.012175560977981758,0.5351402497291565,1.0,0.037329709945063114,0.061305199982598424,0.0,0.013747244171916868,0.014826921825297178,0.0,0.007561650255703504,0.09621042368002236,0.0,0.01304567376487996,0.06587817877531052,0.0,0.010195218438755147,0.09045762090012431,0.0,0.013936775555251867
394,0.08455081122927367,0.0,0.0314046662595838,0.010564565832028165,0.0,0.0230204004059429,0.20068891357630492,0.0,0.040308924185508986,0.46919293716549876,1.0,0.06286771281889557,0.1426118680788204,0.0,0.04148460537063238,0.021990027570864185,0.0,0.03196179616345255,0.002396109930268722,0.0,0.020726649419321713,0.047886455203406515,0.0,0.030903022146776753,0.008123608121532016,0.0,0.021898979014508584,0.011994707038393244,0.0,0.029810565943923725
395,0.5347661408036948,1.0,0.05234359747020988,0.0027157642430393025,0.0,0.008161548151495926,0.44434796132147314,0.0,0.04810263511567124,0.008105661962617887,0.0,0.00947584089075408,0.0005819823648471356,0.0,0.008997936067031436,8.22026224682304e-05,0.0,0.010937385763368992,9.679500990387169e-05,0.0,0.007278226542323616,0.00912208917143289,0.0,0.009467983981771344,0.00013312209285459175,0.0,0.007500819379576778,4.827813893257371e-05,0.0,0.010399420745608975
396,0.0009100633353409649,0.0,0.00907084135154753,0.010759836079960223,0.0,0.009729921624327073,0.00013135195203744843,0.0,0.008555667481223913,2.575847043374324e-05,0.0,0.009097068258907454,0.9871167117357253,1.0,0.010792852277221692,0.00012080589810807396,0.0,0.01099394927159811,0.00038995538406197736,0.0,0.007199633581088694,0.0001606954495660773,0.0,0.009298022066324414,0.00038456299512063197,0.0,0.0075329356296353275,2.554622467831891e-07,0.0,0.010446758326570459
397,0.00022966746198335386,0.0,0.013332735104675126,7.952438320169009e-06,0.0,0.011812320189911983,2.8736745969126785e-05,0.0,0.012415984562495142,0.988307558298111,1.0,0.014021437074630596,0.002579097472844296,0.0,0.013083767754301008,0.008239997510991089,0.0,0.016440869562821602,8.395037246593517e-06,0.0,0.010531554662183851,3.8134024688645244e-05,0.0,0.013812604750806838,0.00046843424454664275,0.0,0.011050662954906402,9.203285081269996e-05,0.0,0.0150278661717274
398,0.027446652242797426,0.0,0.01146272270426704,0.18982858128845692,0.0,0.017722885335387267,0.0036357330356258898,0.0,0.009632118312743227,0.00020438410123460926,0.0,0.010332647828978513,0.09601722379215062,1.0,0.018674845190237196,0.0030862485756370005,0.0,0.012426760057946783,0.3180654226243496,0.0,0.02707062737603334,0.001753909050457878,0.0,0.010588138024225454,0.3590736846625805,0.0,0.023536577333074692,0.0008881519816350191,0.0,0.011825579303462582
399,0.00014334291489376483,0.0,0.010492596200608653,3.1347384406927855e-05,0.0,0.009394703000618584,0.8673655687272549,1.0,0.027870784023032273,0.029744627374457197,0.0,0.012741108092420655,0.00023856974265754616,0.0,0.010153402419792157,0.0004972744581164079,0.0,0.012649742793358282,0.0002798503269377761,0.0,0.008428482501508034,0.10160740120336413,0.0,0.0235646587277099,8.695949012604842e-05,0.0,0.008739472758594253,5.056551847442136e-06,0.0,0.012099658595906441
400,0.0004937746829091339,0.0,0.010380685305685918,0.0013279966643312945,0.0,0.009284867913007458,0.001259606840321794,0.0,0.00978894900372681,0.007087166490673553,0.0,0.01057574712703082,0.0030253199802245945,0.0,0.010239772556051083,0.0006527829495917104,0.0,0.01252352079624869,0.602098031193018,0.0,0.0237272392551702,0.028414747840724886,0.0,0.01144010540778097,0.34463584162294864,1.0,0.02199012457042527,0.011004728201951365,0.0,0.01334780452743433
401,0.11503939986228943,0.0,0.030147473707596618,0.24586940459907056,0.0,0.03349282347631904,0.1105463207513094,0.0,0.02823882767870207,0.280477941185236,1.0,0.03532423183311106,0.0569366439897567,0.0,0.027369990721068067,0.046259000627323986,0.0,0.03366888155439047,0.023555297404527664,0.0,0.021326483711857882,0.021115750991739332,0.0,0.028409097237182945,0.06217715512961149,0.0,0.023209463221890093,0.03802308114245534,0.0,0.03108988753531492
402,0.03978914164472371,0.0,0.010732327057242735,0.002424679605610436,0.0,0.008492679196546815,0.9432511079311371,1.0,0.011058751314311919,0.00605319847818464,0.0,0.00952429800896884,0.0017983636755889165,0.0,0.00929671189318299,0.0011477994200322428,0.0,0.011359928066626931,0.0008128138506071992,0.0,0.007489927508124746,0.004456759953172878,0.0,0.009742447053127002,0.00023405983401971752,0.0,0.00783473088203657,3.2078953188658944e-05,0.0,0.010779890389604632
403,0.05963777496479452,0.0,0.012662677017495249,0.00015927191688206222,0.0,0.008738315076371,0.8109642720222473,1.0,0.024741694899655817,0.004873429991712328,0.0,0.009923994838044735,0.10196878443937749,0.0,0.019395467597328922,0.015350629261229187,0.0,0.012204363908206103,0.0004238468734183698,0.0,0.007796059007282079,0.006135083405533806,0.0,0.010190375803721353,5.098315909322082e-05,0.0,0.008094649557634356,0.0004359362372451869,0.0,0.011197948512682849
