,pred_array_c1,true_array_c1,prop_var_c1,pred_array_c2,true_array_c2,prop_var_c2,pred_array_c3,true_array_c3,prop_var_c3,pred_array_c4,true_array_c4,prop_var_c4,pred_array_c5,true_array_c5,prop_var_c5,pred_array_c6,true_array_c6,prop_var_c6,pred_array_c7,true_array_c7,prop_var_c7,pred_array_c8,true_array_c8,prop_var_c8,pred_array_c9,true_array_c9,prop_var_c9,pred_array_c10,true_array_c10,prop_var_c10
363,0.8316080370545387,1.0,0.054735978327369386,0.01569949556607753,0.0,0.04066657805692983,0.1402330000884831,0.0,0.05013967103338879,0.004077411354810465,0.0,0.045336170342108385,0.00421527040656656,0.0,0.044398244257474136,0.0025411129010899456,0.0,0.05464480806105321,0.00014447811650825315,0.0,0.036013068873335795,0.0006464099296499626,0.0,0.04650039059360405,0.00014559230760823993,0.0,0.037579582118995807,0.0006891892639032448,0.0,0.05156863393984735
364,0.0005929303698212607,0.0,0.044394996423640566,0.0012767185688790051,0.0,0.04015892195369731,0.04598505023866892,0.0,0.04356711608091152,0.25436613833531735,0.0,0.07566478418006722,8.769709976832019e-05,0.0,0.044072586145253265,0.00862620456086006,0.0,0.05422872169359257,0.008204571705427953,0.0,0.03585837171322222,0.6479038342833519,1.0,0.08362736377971212,0.010891350253368728,0.0,0.03743811020504996,0.022065506835642738,0.0,0.05245256967640626
365,0.00212517195745022,0.0,0.04442942894564417,0.004414851767360233,0.0,0.0398965461655813,0.006346272177470382,0.0,0.04203855509500367,0.012241952769109048,0.0,0.045553474199630406,0.018067456577555277,0.0,0.04397112524656335,0.009343018756480888,0.0,0.05391541044400681,0.4223232188820839,1.0,0.05240440698428939,0.020161567963659765,0.0,0.0459192795925292,0.45973516911268236,0.0,0.05540659945623896,0.045241328875999895,0.0,0.05389842493667681
366,0.021933163097128273,0.0,0.04531366168303614,0.0008076117909513414,0.0,0.040307717966375084,0.0019964387975051068,0.0,0.04234154387127802,0.23571968518197536,0.0,0.06361664986580386,0.006796442571503576,0.0,0.04430720328185814,0.006276564030558802,0.0,0.054115106681335075,0.002950695987092331,0.0,0.03595227529203118,0.015578349404968321,0.0,0.04643807742175134,0.13937858533114195,0.0,0.046843912157472446,0.5685624624788761,1.0,0.07908739331120794
367,0.0006758936574078689,0.0,0.05297814836830923,0.0023982079036068173,0.0,0.04740358407225672,0.0026886853970063385,0.0,0.04936560045560313,0.030393473487347365,0.0,0.05446565390077567,0.00819411653210409,0.0,0.05172227463847513,0.00152593939070357,0.0,0.0639558324398063,0.5395791561156511,0.0,0.06499181528945067,0.3155210606008768,0.0,0.07850738616637984,0.09379798106849194,1.0,0.04749885424718544,0.005225483732647263,0.0,0.06106775342986651
368,0.023154817599570377,0.0,0.04665683042763352,0.04247647793730721,0.0,0.043488497512679324,0.25846476439386606,1.0,0.06782484131621594,0.042127775074914095,0.0,0.04755100759243678,0.0025020937872795913,0.0,0.04515419267609828,0.005188129762318567,0.0,0.055506370727544524,0.01652075242076535,0.0,0.03667277512116095,0.6075826033949852,0.0,0.08187620233651399,0.0016437767203751718,0.0,0.03807186275140875,0.00033880003201375075,0.0,0.05218024187712299
369,9.094856411479669e-05,0.0,0.04717826295172665,0.9170453417301178,1.0,0.04928651349644835,2.1678954608290722e-05,0.0,0.04497712017155637,2.2342123202747643e-05,0.0,0.047634381075511614,0.004903549617738463,0.0,0.04662671264914647,0.000192807812763931,0.0,0.05750128453329094,0.003222630283271428,0.0,0.037689030035046235,0.0018756722982925566,0.0,0.04878177749793509,0.0725983473425731,0.0,0.04485561939492666,2.6688014235816125e-05,0.0,0.05427642166093505
370,0.0008836243314817693,0.0,0.06952501808095503,0.003271144482132513,0.0,0.06124969551004571,0.0007318261295586126,0.0,0.0648803370255751,9.881241899165616e-05,0.0,0.06819678344716391,0.00019928224402519844,0.0,0.0661099993451146,0.00015488541379909292,0.0,0.08268038314788731,0.5217898286879062,0.0,0.07401945592034792,0.0038943945887876907,0.0,0.07093321532516926,0.4622549542039633,1.0,0.07780861115240786,0.006721253941905161,0.0,0.0789563612474303
371,0.0030957895103711055,0.0,0.044270034571652475,0.0014160068905039224,0.0,0.039625414870139875,0.006787928102276055,0.0,0.041718787149409416,0.0011426807246789393,0.0,0.04489781826262286,0.047439464521594345,0.0,0.05024224116501077,0.0031615841314487623,0.0,0.05352135107113178,0.8689274573326111,1.0,0.047418324972668596,0.025543529046699404,0.0,0.046707240021026546,0.04131011990830302,0.0,0.03817292514774706,0.001175443434931367,0.0,0.051037642702403366
372,0.0004174261124717304,0.0,0.04843161206073797,0.011518118453677744,0.0,0.04332295594124713,0.008595165645238012,0.0,0.04566627760582963,0.004859863284800667,0.0,0.04837285714164945,0.0005443171352453646,0.0,0.04768140844454309,0.0015189688382088206,0.0,0.05857056916138257,0.4229197263717651,1.0,0.055118093828800674,0.034347911425866184,0.0,0.05072026120987543,0.5046348996460438,0.0,0.05562795182223659,0.010643598159076647,0.0,0.05536731789518346
373,0.01892638624412939,0.0,0.04855957697595445,0.00026014181855316565,0.0,0.042885493271292305,0.827248685657978,1.0,0.05966560065228604,0.010689358297968283,0.0,0.04867799872088729,0.003879805069882423,0.0,0.047218238007281636,0.010852223137480905,0.0,0.05950847327947682,0.00376112773490604,0.0,0.03832608448152435,0.12345750839449465,0.0,0.059122792557921244,0.0008277205188278458,0.0,0.03997031010261769,9.703747448043031e-05,0.0,0.05528944427504116
374,0.00033321505730896203,0.0,0.043669306784817875,0.002316106506837059,0.0,0.03938462648356168,7.805000616031066e-05,0.0,0.04150054703434574,0.9921177530288696,1.0,0.04452371206059139,0.003231425018725531,0.0,0.04310061654777088,0.0005454301873942313,0.0,0.052928563389885254,1.7707170547156538e-05,0.0,0.0349581028859031,2.5922505122082386e-05,0.0,0.04515294710328901,0.0006092281548029633,0.0,0.0365153124278099,0.0007251528216056613,0.0,0.050830768881423384
375,0.001129542082962871,0.0,0.05065076511520777,7.950026724330428e-06,0.0,0.04553847461736113,0.0038216830193414353,0.0,0.047479500283379154,0.982621476650238,1.0,0.05200316481989888,0.00016132278700069946,0.0,0.049593982349549696,0.010449360034253913,0.0,0.061307761287260176,1.500725089741195e-05,0.0,0.040506563216950044,0.0014981626365988632,0.0,0.05224971350304788,0.0001270293451801763,0.0,0.04248986765086046,0.00016846447820171307,0.0,0.058074224350437936
376,0.003998632463917602,0.0,0.04413589313714778,0.0005109174017161422,0.0,0.04006652023987043,0.035287195104174315,0.0,0.042479735618275886,0.3325059465318918,0.0,0.06388269074706589,0.001944397701008711,0.0,0.043946743000709367,0.20257481329143048,0.0,0.06930406278762785,0.07772644567303359,0.0,0.04072527518059361,0.31712330378592013,1.0,0.06342992408134648,0.022929592241998763,0.0,0.03734907290587558,0.0053987477737246084,0.0,0.051074018634947885
377,0.03809667651541531,0.0,0.048127065408515954,0.0032974054623628036,0.0,0.042026370380439194,0.9281032884120941,1.0,0.047837956334788545,0.010638783801114186,0.0,0.04695092691534357,0.002365708974612062,0.0,0.04542251027144187,0.0029174804990179837,0.0,0.05602493159490136,0.0026048505505605135,0.0,0.03704273647990343,0.008388773089973257,0.0,0.04796971872283121,0.002979702281882055,0.0,0.03881245657646517,0.0006073297611510497,0.0,0.053440568784057
378,0.0010540728030900936,0.0,0.06099632765525084,0.0005112645523695392,0.0,0.054850840684283,0.008616344252368435,0.0,0.057394034359958185,0.03479949336964637,0.0,0.06211459025995319,0.008636820074752905,0.0,0.06013639270763017,0.0053837410287815145,0.0,0.07315051366288115,0.004614212110027438,0.0,0.04823662798016606,0.9329476082324981,1.0,0.06617159814060318,0.0031846277682780057,0.0,0.05042215309474177,0.00025182099237099466,0.0,0.06868808282614824
379,0.1054779384471476,0.0,0.05497729983122246,0.061430832371115685,0.0,0.045818789240999365,0.1284609383903444,0.0,0.055158324837067195,0.0969060040358454,0.0,0.056664577924074776,0.009990686142118647,0.0,0.04815547209468508,0.009956314511364327,0.0,0.05914024524095167,0.01599935382604599,0.0,0.03895109189970259,0.010643670071149245,0.0,0.050323554400652934,0.5547215890884399,1.0,0.07381559417004326,0.006412680860375985,0.0,0.05565524422264721
380,0.7670528373867274,1.0,0.06211079154901696,0.02509490508120507,0.0,0.040397538287113066,0.1386000879481435,0.0,0.05511221289578628,0.01316031613969244,0.0,0.04566726241971712,0.009406981378560886,0.0,0.04395894994269108,0.0018389163716346956,0.0,0.05422349615838111,0.010027933705132455,0.0,0.036073870646808934,0.0007077025931357639,0.0,0.04573237183911899,0.03322373734321445,0.0,0.03825450466788712,0.0008865869154396932,0.0,0.051953606761214036
381,0.011736204622429795,0.0,0.060771879863521255,0.26480663487687706,1.0,0.07373254661321675,0.009963653832674026,0.0,0.05683561275623174,0.008399232813389971,0.0,0.060692270865286044,0.6187186512351036,0.0,0.0862186656469421,0.03309753315988928,0.0,0.07436287804054957,0.015205056911800057,0.0,0.04798139084257945,0.006476302720257081,0.0,0.06174654100322676,0.02936382211279124,0.0,0.05034774527143323,0.002232904352422338,0.0,0.06832715239995227
382,0.04116834886837751,0.0,0.04374026797650402,0.0025768464284192305,0.0,0.0384623349502319,0.13137577313929796,0.0,0.04674314571530257,0.6849537208676338,1.0,0.06501212153078824,0.004022590122767724,0.0,0.04239357152623442,0.11661563536152243,0.0,0.059577325110444786,0.002342428595002275,0.0,0.03437254540864302,0.011468342884909362,0.0,0.043968672547170295,0.002709400639287196,0.0,0.03545734468299489,0.002766912041552132,0.0,0.04934748418622546
383,0.001467148093979631,0.0,0.05205564545178865,0.9810650616884231,1.0,0.04805197268527702,6.672940726616616e-05,0.0,0.048363001849906426,4.182293885044431e-06,0.0,0.051786368060815005,0.017204444776507444,0.0,0.052534099111411124,1.1949284988954644e-06,0.0,0.06246352375068992,2.7251953227391823e-06,0.0,0.04121319887409743,1.7422284644741382e-07,0.0,0.05370815459654905,0.00018705882696849586,0.0,0.043093717665526096,1.2836342303845783e-06,0.0,0.059533925327988235
384,0.0006604977602728468,0.0,0.08843481405959851,0.03177464182721451,0.0,0.07966122005902904,0.00014454700697115187,0.0,0.08195661677448732,0.00022134226860544005,0.0,0.08699497452941525,0.8443319827318192,1.0,0.10762625624186054,0.021910254094400443,0.0,0.10890636788602041,0.005443870378658175,0.0,0.06884122195837492,0.00033402766694734965,0.0,0.09079244541611872,0.09514049964956939,0.0,0.08423657798562148,3.8332852192155545e-05,0.0,0.09879266535478766
385,0.0017786631953822507,0.0,0.050569711364442674,0.17572194626554846,0.0,0.06319558941100137,0.0003494039428551332,0.0,0.04727312715840519,0.0008996102776291082,0.0,0.05027956093574489,0.5225637268275023,1.0,0.09291044114249647,0.0003210089303911445,0.0,0.06128286067295293,0.017768992646597325,0.0,0.040129470461381135,0.00012762506897615823,0.0,0.052221155756063314,0.2801423611678183,0.0,0.07437450595725659,0.00032666785638411965,0.0,0.0576753340491078
386,0.7351511955261231,1.0,0.06382599470334614,0.062317381110042334,0.0,0.04331504307148307,0.16709713058546186,0.0,0.05698043064895622,0.0009039603909332072,0.0,0.04577035038961157,0.024667703759623693,0.0,0.045105319857592946,0.0004817435010409099,0.0,0.054941942847708196,0.004193539036205039,0.0,0.03610678655347558,0.002111600611533504,0.0,0.046691706032315476,0.0029236629912338685,0.0,0.03771906265155075,0.00015208537796752354,0.0,0.05223442500523275
387,0.00034171140850503435,0.0,0.045182980183169234,0.006550931801320985,0.0,0.040781377708313256,0.00047291125263654977,0.0,0.04281064955590261,0.9670573234558105,1.0,0.04919259175792519,0.00030067599590893223,0.0,0.044333044162524954,0.0018716944832885929,0.0,0.054430837629297235,0.0004313809904851951,0.0,0.03610867247953943,0.0016504222452203975,0.0,0.04662621076721185,0.020459789652668404,0.0,0.039328033386911945,0.0008631653827615082,0.0,0.05203717996682809
388,0.019006778851617126,0.0,0.05094153801909941,0.7616820546984673,1.0,0.05588271716728807,0.01422549988143146,0.0,0.0478600471601804,0.018822557581588625,0.0,0.051571480178475265,0.11090958403423429,0.0,0.05459323529465419,0.01260703741631005,0.0,0.06223197369447355,0.019517210610210896,0.0,0.04098605613599064,0.004854288644855842,0.0,0.05226812708733586,0.03328725753352046,0.0,0.04281042033719262,0.005087737079593353,0.0,0.058228655810678674
389,0.0021159150555104134,0.0,0.046708098960830606,0.010271881047519854,0.0,0.04227641372685698,0.00238095486547536,0.0,0.044194144564588984,0.0005329331498023748,0.0,0.047255264403636955,0.9583558577299118,1.0,0.0484300417704248,0.021683738305582664,0.0,0.05766603023556454,0.0009413576220504183,0.0,0.03755924690834482,5.349479858949735e-05,0.0,0.04819855466628496,0.003624181951236096,0.0,0.03905860210956695,3.9676095526317567e-05,0.0,0.05382898184001265
390,0.00851519538089633,0.0,0.04457022905144059,0.0013271433919362608,0.0,0.040631305042897886,0.011823695030179805,0.0,0.04263781487037921,0.9651117038726806,1.0,0.04663432245909885,0.00023650406946217116,0.0,0.04428761102465362,0.005692855667730328,0.0,0.0542722196739267,0.00022366984157542902,0.0,0.03597626793961112,0.004212981181044597,0.0,0.04643178036869766,0.0005573169605668227,0.0,0.037613820010770536,0.0022989367961417885,0.0,0.05129823314003319
391,0.9799416679143905,1.0,0.05847839220557947,3.2911004122126994e-05,0.0,0.052094718522002495,0.008946946917567401,0.0,0.05408693907238479,0.01047309492394561,0.0,0.05788859908593482,0.000278392121822435,0.0,0.05572327610407621,0.00018215490630154818,0.0,0.06935952390014008,3.029031741618837e-05,0.0,0.045768023356157185,2.5063272548919713e-05,0.0,0.05907294285701738,2.460913917786911e-05,0.0,0.047831991325702684,6.487984882710406e-05,0.0,0.06532467444163978
392,0.000221978989584386,0.0,0.0448396394984514,2.7489110481440095e-05,0.0,0.04001179286682868,0.022589390161447228,0.0,0.04290827000713269,0.133147058384493,0.0,0.06922037489292233,1.2107561521279565e-06,0.0,0.043949188599988115,0.001136284287381386,0.0,0.053463571327730365,0.010260216617098195,0.0,0.03595777948785479,0.8269247221946716,1.0,0.0725250165211663,0.001706640714983223,0.0,0.03730884616526173,0.003985003542329651,0.0,0.051642957710559614
393,0.01776638374198228,0.0,0.04501028525156366,0.02582608019001782,0.0,0.04071740175702444,0.006140003802720458,0.0,0.04215801094256144,0.1079141321964562,0.0,0.04846359474051696,0.3719251775741577,1.0,0.06553158318207777,0.06021100861020386,0.0,0.05653269006185149,0.023043746971525253,0.0,0.036157136971165106,0.10453466147184372,0.0,0.04955398199755973,0.16191216530278324,0.0,0.04585331168810071,0.12072663759812713,0.0,0.055732852840154466
394,0.07162474971730262,0.0,0.13171462274354173,0.010310580194927753,0.0,0.11036434462901033,0.24624703031033277,0.0,0.14011614090415675,0.4360232012718916,1.0,0.1641215459571391,0.15217104651499538,0.0,0.14092874949292605,0.016310368736740202,0.0,0.15188720926562005,0.00232602988689905,0.0,0.10002889373555841,0.053394310800358655,0.0,0.13622209441361996,0.004322204482959933,0.0,0.10531301700628243,0.007270474067190662,0.0,0.14332930072071987
395,0.6094575729221106,1.0,0.08844453819123471,0.0011857899222559353,0.0,0.03917102912077747,0.3699189083650708,0.0,0.08133029902373361,0.010681919837516034,0.0,0.044740780293840536,0.00032537858673322264,0.0,0.043430564001217496,7.218596042321223e-05,0.0,0.05280108481145083,6.280866428141962e-05,0.0,0.035136180983023874,0.008181152961333283,0.0,0.04493637157024468,7.908891051442879e-05,0.0,0.03621067195389876,3.5184586057539494e-05,0.0,0.05020397359187894
396,0.0005517360870726407,0.0,0.043727246454347196,0.009287193218697212,0.0,0.040625316255168194,9.915747583306711e-05,0.0,0.0413028622781455,2.0077147581787358e-05,0.0,0.04391686792960634,0.9889371609687805,1.0,0.04456951826026309,0.00011152991135986668,0.0,0.05307398054176536,0.00043969234111500554,0.0,0.034750338085789985,0.0001585258111711596,0.0,0.044885685616356474,0.0003948172494665414,0.0,0.03636425904485835,1.1082445334251179e-07,0.0,0.05043262563654273
397,0.0002459217516161516,0.0,0.06436350901459671,7.456470054902908e-06,0.0,0.05702499155316159,2.796374061901474e-05,0.0,0.05993917918872898,0.9832516407966614,1.0,0.06564764138345408,0.004967870472755749,0.0,0.0631445683185553,0.01047747837881616,0.0,0.07775835730909911,1.839471787619118e-05,0.0,0.05084198847007581,3.336623000137706e-05,0.0,0.06668151816271217,0.0008685172425794008,0.0,0.0533410410284637,0.00010140676116577651,0.0,0.07254818633524127
398,0.025026059002557305,0.0,0.050705569658177525,0.213864827118814,0.0,0.055665487768870064,0.002246138120535761,0.0,0.046416198096098434,0.00013323820319556035,0.0,0.04988113163708876,0.05972445907536894,1.0,0.0534186231275125,0.001650362698092067,0.0,0.05992448745586274,0.3177131650224328,0.0,0.06061001686434822,0.0016156740521546453,0.0,0.051078832932788004,0.3771773400902748,0.0,0.05758464289088226,0.0008487349334245665,0.0,0.05708453700057746
399,8.680097090518757e-05,0.0,0.0506537628625901,9.998878245127684e-06,0.0,0.0453535558703424,0.8639419174194336,1.0,0.0680250908031136,0.04184540145797655,0.0,0.05574202631942756,9.673093780300235e-05,0.0,0.04901024020300186,0.0002986616385351226,0.0,0.06106320978025475,0.00011256195903570188,0.0,0.040687520888682244,0.09356227045413107,0.0,0.0642680749087173,4.148204647965059e-05,0.0,0.04218978915628206,4.170520361910235e-06,0.0,0.05841214361451873
400,0.00027347396139248303,0.0,0.050104312731846255,0.0007635073827987071,0.0,0.04481121048844102,0.0012540276584695675,0.0,0.04724593252084044,0.006603513102454599,0.0,0.0503891259968045,0.0017661346872046124,0.0,0.04936836071905132,0.00028562819124999805,0.0,0.06045355812874385,0.5914618051052094,0.0,0.05820934720524466,0.03586474770214409,0.0,0.05299461942581659,0.35294384613633156,1.0,0.05823910019088314,0.008783315576147288,0.0,0.05889504684775242
401,0.12012313285842538,0.0,0.13714754065061624,0.2325476547330618,0.0,0.1259074552894235,0.08004447793588042,0.0,0.12564175940066594,0.2898256930708885,1.0,0.14013271304662042,0.08299429574981332,0.0,0.12914476244264733,0.026780077470466495,0.0,0.15873854105072868,0.02853006709367037,0.0,0.10258120010414327,0.022028963598422706,0.0,0.13650346729495003,0.07934379635378719,0.0,0.11036754645223291,0.03778184372466058,0.0,0.14855917127626805
402,0.05061099260114133,0.0,0.047172274320560814,0.002739964110623987,0.0,0.04094137254128747,0.9350085830688477,1.0,0.045512311544041985,0.004398844448442105,0.0,0.04576396992398544,0.0010226817223610851,0.0,0.04468686206328866,0.0011904410681563603,0.0,0.05481587883550032,0.0006934359388469602,0.0,0.03615378257144237,0.004127866374910809,0.0,0.046821607557002654,0.00017786515535590298,0.0,0.03782168979135505,2.9326122386521548e-05,0.0,0.052040834387211174
403,0.019931665651965885,0.0,0.04745180848860111,4.217685925254955e-05,0.0,0.04218476704828924,0.900405410528183,1.0,0.052313266978394696,0.005559701463789679,0.0,0.04764446470674384,0.05561883170390502,0.0,0.05123290188831657,0.011368502634868492,0.0,0.05715112072237724,0.00024936459670243493,0.0,0.03763431184829086,0.006552038051304407,0.0,0.048784956325483186,1.7876916546981648e-05,0.0,0.03907757352074626,0.00025442087303417793,0.0,0.05405679339618308
404,0.0002529364433087267,0.0,0.04428145454008291,0.000606258984626038,0.0,0.03980349701233418,0.000174445716545506,0.0,0.04121037755801153,8.762158408671894e-05,0.0,0.04457291565766166,0.010252041794010437,0.0,0.04452319915671866,0.0013987069115410122,0.0,0.053873641062336726,0.8420715877413749,1.0,0.04542682803984773,0.026659522416302935,0.0,0.046700344791709654,0.11785770859569311,0.0,0.04436667667189589,0.0006391651647163598,0.0,0.05146262392998397
405,0.014073344483040272,0.0,0.046663477796459935,0.0008199354464704811,0.0,0.04124917254588493,0.9257618275284767,1.0,0.05876799333333496,0.0005193966561819252,0.0,0.04623085852526204,0.051212464903946965,0.0,0.05913880276799469,0.0002732751910241404,0.0,0.05539072046369012,0.003994314783922164,0.0,0.03662756961783707,0.0017869821489512106,0.0,0.047035821552497886,0.0015555640208549449,0.0,0.03825203275294555,2.898466183811621e-06,0.0,0.05235848410635149
406,1.1517380304084668e-05,0.0,0.045615652486862814,0.0013410379342894884,0.0,0.040754923123421875,9.605330495858766e-06,0.0,0.04259511179190394,1.8101431146533285e-05,0.0,0.04629842251588824,0.0004047376142534631,0.0,0.045437481228218786,0.0003713688454536168,0.0,0.0552747450974096,0.21328151293098926,1.0,0.051633629677291216,0.0003038029108347473,0.0,0.04702200617923585,0.7841047686338425,0.0,0.05313078586251181,0.00015354227047623681,0.0,0.05221138899938932
407,0.004747688817733433,0.0,0.08999198452458562,0.7882288739085197,1.0,0.08982849176154697,0.002565655343933031,0.0,0.08313865865410891,0.009388083716330584,0.0,0.08962318369460888,0.006261783305089921,0.0,0.08618738761636542,0.001235550494166091,0.0,0.10650473436125456,0.006678855588543229,0.0,0.07058270170322625,0.002324741477277712,0.0,0.09235913967062405,0.17266879005357624,0.0,0.08214203381042655,0.0058999891005805695,0.0,0.10112728157541298
408,0.0038407543504581556,0.0,0.04345606278025498,0.07754719348624349,0.0,0.04628766971354693,0.0008170312850052142,0.0,0.04100035336552102,0.00043282273400336636,0.0,0.04426798531991088,0.915946518778801,1.0,0.05126423772945949,0.0010506343552879117,0.0,0.05260567858830513,0.00011497867805928763,0.0,0.03518584892387606,2.144488416377044e-05,0.0,0.04509844162593751,0.00022210955707805625,0.0,0.036306036344302774,6.505234566454021e-06,0.0,0.05017973657564436
409,0.000690062502726505,0.0,0.04521047212573992,0.0003644181917388778,0.0,0.040685571916951054,0.0019893483398482205,0.0,0.042508354224690244,0.94608851313591,1.0,0.049712550272754556,0.01384392402454978,0.0,0.04540636394283657,0.007875171875348315,0.0,0.05483164020106203,0.0005541630718198576,0.0,0.036376981647455765,0.02520843530073762,0.0,0.04760966729403638,0.002698746221285546,0.0,0.037881041589599,0.000687221972457337,0.0,0.05232891963616214
410,0.09792483392870054,0.0,0.06775889163580645,0.000598368650280463,0.0,0.03905908188342817,0.000702266639109439,0.0,0.04077956997416151,0.8367375266551972,1.0,0.07886105082300095,0.027235003554378637,0.0,0.044116698907213495,0.03398655761615373,0.0,0.054412056077211106,3.569106474063943e-06,0.0,0.034700499904458636,7.961442166788401e-05,0.0,0.04485782958150645,0.00010778861559970209,0.0,0.035972260830286824,0.002624474700533028,0.0,0.050008061403790494
411,0.0030670251537230795,0.0,0.05013900532020678,0.0036329743548412807,0.0,0.045305531039195504,0.06146422197110951,0.0,0.0484098371330536,0.03993666937574744,0.0,0.051260689137124726,0.004466038161481265,0.0,0.04958854525206942,0.08162802597507834,0.0,0.0658928175382887,0.04989778398536146,0.0,0.04140878521973388,0.6830074833333493,1.0,0.07137804768267013,0.057043866403400895,0.0,0.0442801001000934,0.015855907856021076,0.0,0.05779432030904651
412,0.9408944141864777,1.0,0.0512176960139455,0.004055051503237337,0.0,0.042856656225815914,0.03138442554743961,0.0,0.04583293786633032,0.006736063594580628,0.0,0.04843720742196429,0.0020955711773422083,0.0,0.04671459623542161,0.002628250308043789,0.0,0.057326028678397235,0.003404147823457606,0.0,0.03820810688020582,0.0018992434139363467,0.0,0.048890715273869546,0.00647677283763187,0.0,0.039886908196973984,0.0004260594555307762,0.0,0.05491593176829961
413,0.16002197719644756,1.0,0.05358118836244702,0.0008977536098791461,0.0,0.04034573755088288,0.6862261897325516,0.0,0.061222871197333946,0.10760523077100516,0.0,0.05341158750382527,0.00012645769811911122,0.0,0.044312641138949865,0.006061174471033155,0.0,0.05469933013795854,0.00047737063781823965,0.0,0.03602473395319196,0.0371750451833941,0.0,0.047772318362490906,0.0004403277432902541,0.0,0.03695792131812388,0.0009684628756804159,0.0,0.05171790581502682
414,0.7373933852463961,1.0,0.0911599396034792,0.0036068154902022796,0.0,0.04602483511211352,0.2522021213918924,0.0,0.08634276474690569,0.0028823106444542646,0.0,0.05104098291544028,5.8962733802445655e-05,0.0,0.04995984928731659,0.0006211762315069791,0.0,0.06139165460536382,0.00019826366328743462,0.0,0.040541660000266246,0.0028250353464318325,0.0,0.0524202975606606,0.00014770526557413176,0.0,0.0423150796851993,6.422237104118266e-05,0.0,0.058417608928982526
415,6.615188931562849e-08,0.0,0.04868607237940289,2.888295797127266e-07,0.0,0.0430711784981774,7.999413176719372e-05,0.0,0.045469569411746194,0.003151237592464895,0.0,0.04903391429435508,1.3961412971325027e-06,0.0,0.047505378926855975,0.0007792621180283276,0.0,0.058552212283127215,0.0015315572742974836,0.0,0.03871046401577133,0.9941606152057648,1.0,0.0501132294892887,0.00024626978190170237,0.0,0.04024503861760204,4.932398084825707e-05,0.0,0.055826904804907
416,0.0017992407259225728,0.0,0.0451227563496145,0.0025676276228114147,0.0,0.0408613480654796,0.0012685300074372207,0.0,0.043281259634718586,0.9832683777809144,1.0,0.04644642794856586,0.0009115959936934814,0.0,0.04484217798958977,0.006732456961763091,0.0,0.0548703396518073,5.4800095543754424e-05,0.0,0.03601634088003896,0.0005441945046914042,0.0,0.04708425588757419,0.00039599868726782007,0.0,0.03748971596862708,0.0024571802893478887,0.0,0.05155826978731436
417,0.6697431874275207,1.0,0.07556814237586158,0.00539792087249225,0.0,0.051429036420285394,0.22151360005140305,0.0,0.06749769806198645,0.019436150991823525,0.0,0.05800657488742004,0.07886751126963645,0.0,0.059877494226840876,0.002091223617317155,0.0,0.06885471879169416,0.0003996848115275498,0.0,0.045562045660769525,0.0019890722965647,0.0,0.058667819170618786,0.00021985321498505073,0.0,0.04776809370561302,0.0003418031037472247,0.0,0.06595865695961267
418,0.009121937109448482,0.0,0.045931453379679556,0.0002140979514456376,0.0,0.041405016199083225,0.9813682556152343,1.0,0.04404135933659212,0.0014543197635794058,0.0,0.04617085308361916,0.006383857011896908,0.0,0.045592909158590655,0.0010935469502146588,0.0,0.05554379160071718,2.9244085398261177e-06,0.0,0.03655989853258363,0.0003572501416419982,0.0,0.04711081364298475,3.522013801404711e-06,0.0,0.037958778132193095,2.80882415594208e-07,0.0,0.05260259728908131
419,0.12522292990237474,0.0,0.048338165352539014,0.0004314531830823398,0.0,0.04075788371936532,0.43155431129038335,1.0,0.06350073647826546,0.14313384089618922,0.0,0.05086391551700964,0.00631795731256716,0.0,0.04468134043924905,0.23567787412554025,0.0,0.0702842995132224,0.010792349555995315,0.0,0.03602172197598666,0.03685336078517139,0.0,0.046849989337401275,0.0038961285108234734,0.0,0.03737456993512979,0.006119799487059936,0.0,0.052261884293018715
420,0.00023911055966891582,0.0,0.04362537243652068,0.0026477215391059873,0.0,0.039522694935801905,0.0003133246982179116,0.0,0.04178152689530135,0.007010656790807843,0.0,0.044713873889446046,0.0004818655670987937,0.0,0.04342010802757349,0.00361784160226307,0.0,0.053612617911897774,0.22131374970078468,0.0,0.04353066188440775,0.058318446753546596,0.0,0.05054644046756089,0.6796526350080967,1.0,0.05484273406461958,0.02640464120544493,0.0,0.05209776930980417
421,0.001616849069323507,0.0,0.0522127574791545,0.005231996954680653,0.0,0.04664512822167187,0.9019586217403411,1.0,0.06205108838454314,0.004184442303376272,0.0,0.05242358262166353,0.0018309889674674195,0.0,0.050415324052272815,0.00041954177561365213,0.0,0.06271852811887269,0.018707279825466685,0.0,0.04240315493709802,0.060800390099175275,0.0,0.05936365338560156,0.005224029836244881,0.0,0.04316249679893033,2.5866658296820334e-05,0.0,0.0591030930142118
422,0.0009140098112402484,0.0,0.05244544910694784,0.0002714974835157591,0.0,0.04676600317868028,0.010313307006144896,0.0,0.04997442265138967,0.9763837772607803,1.0,0.05375862578625384,2.5702639613207622e-05,0.0,0.051693648261893765,0.00020772816960743513,0.0,0.06352296335929263,0.00010403761518261945,0.0,0.04206280845993006,0.003646875534323044,0.0,0.054251053609265756,0.00030510457923242027,0.0,0.043587452961201624,0.007827959883143195,0.0,0.06008414566989496
