,pred_array_c1,true_array_c1,prop_var_c1,pred_array_c2,true_array_c2,prop_var_c2,pred_array_c3,true_array_c3,prop_var_c3,pred_array_c4,true_array_c4,prop_var_c4,pred_array_c5,true_array_c5,prop_var_c5,pred_array_c6,true_array_c6,prop_var_c6,pred_array_c7,true_array_c7,prop_var_c7,pred_array_c8,true_array_c8,prop_var_c8,pred_array_c9,true_array_c9,prop_var_c9,pred_array_c10,true_array_c10,prop_var_c10
395,0.5617799013108015,1.0,0.06228078854370336,0.002026339384392486,0.0,0.016348288066666158,0.4176885288581252,0.0,0.05718979663038917,0.008939983902455423,0.0,0.01880391259732161,0.0004749017179301518,0.0,0.01809696056594062,7.83294274833679e-05,0.0,0.02200046532853571,8.306215449920274e-05,0.0,0.014640086501584944,0.008775349563657074,0.0,0.018839326298109763,0.00011028673430018898,0.0,0.015087802071632512,4.3320351020383894e-05,0.0,0.02091834075006662
396,0.0007630489873008628,0.0,0.018227819690924137,0.010205169173786999,0.0,0.0178724176859888,0.00011877668152749266,0.0,0.017209576721437716,2.35483869505515e-05,0.0,0.018298696826421133,0.987819356918335,1.0,0.019687030192685744,0.00011713714633174277,0.0,0.02211419784348578,0.0004061122658777094,0.0,0.014480332362281455,0.00015958403924614116,0.0,0.018702566220699705,0.0003870732445057001,0.0,0.015152028497315114,1.9041446860906807e-07,0.0,0.0210135944562589
397,0.00023498794745592023,0.0,0.026818353777714736,7.756239951852706e-06,0.0,0.023760414115819847,2.84554491136646e-05,0.0,0.024974667896539574,0.9868174564838409,1.0,0.02766159699281813,0.003238161631015828,0.0,0.026304732990003864,0.008957083975456043,0.0,0.03265705248289497,1.0933190214963418e-05,0.0,0.02118416113497391,3.6336304229109826e-05,0.0,0.027783969318479318,0.0005741475467175405,0.0,0.022226340171987886,9.468745876574758e-05,0.0,0.03022843160209838
398,0.026558622040611227,0.0,0.021834141437484928,0.19844512920826674,0.0,0.027876387883396643,0.003069532926019747,0.0,0.019350615275058856,0.00017555829661432653,0.0,0.020783893455509513,0.08136715429835022,1.0,0.027342954510113187,0.0024815095165831736,0.0,0.02497698844522273,0.3189274521172047,0.0,0.036092049553760726,0.001706189379474381,0.0,0.021288303545723898,0.36639689177274704,0.0,0.03253122774223846,0.0008719574865244795,0.0,0.02378591178502519
399,0.00012016121243050293,0.0,0.021105753676459317,2.09384635630272e-05,0.0,0.018897332640545984,0.8668633897602558,1.0,0.0384607983170139,0.03343812925391831,0.0,0.024082839336292756,0.00017275546737892,0.0,0.020421624997917078,0.00041581471584549944,0.0,0.025443590631631673,0.0002024888467258279,0.0,0.016953319642374075,0.09869483391754329,0.0,0.034235658579071626,6.675829431358693e-05,0.0,0.017579171138117005,4.731556133767966e-06,0.0,0.024338393628634273
400,0.0004013257599581266,0.0,0.02087794744963122,0.001093366414133925,0.0,0.018672822570921645,0.0012533115268524853,0.0,0.01968742336626284,0.006907443127420265,0.0,0.021095801539723524,0.0024965425847767618,0.0,0.0205781841001089,0.00048620040814057575,0.0,0.025189534725661423,0.5988231234252452,0.0,0.032973793900050216,0.030757588529959322,0.0,0.022424982049673418,0.3477019153535366,1.0,0.03172594215972289,0.010079182980116458,0.0,0.025392600278962802
401,0.11728643264621497,0.0,0.05845210064892425,0.24209643617272378,0.0,0.05771062607940806,0.09913196943700314,0.0,0.05390578114417806,0.28519384033977985,1.0,0.06303534005662967,0.06526457536965609,0.0,0.05426090822194373,0.03818850818090141,0.0,0.06665984455137355,0.02529690177179873,0.0,0.0427994287862155,0.021512209796346726,0.0,0.056979391335528325,0.06801375024020671,0.0,0.046236662414792316,0.03801537557505071,0.0,0.062135023575515244
402,0.04318718983326107,0.0,0.02035613874966173,0.0025186324736569078,0.0,0.01706775123269941,0.9409119045734405,1.0,0.0201147181087276,0.005408654674538411,0.0,0.019097892932260687,0.001473704247509886,0.0,0.018641471364552985,0.0011585417901733308,0.0,0.02284380196538319,0.0007665013968835411,0.0,0.015064710330413398,0.004332229180145078,0.0,0.01953994548268759,0.00021164056082852766,0.0,0.015759183785013776,3.100311262812738e-05,0.0,0.02168368375742384
403,0.040916425026953224,0.0,0.02128915156938727,0.00010033266841674048,0.0,0.017577004300876557,0.8498655235767365,1.0,0.03094057063158398,0.005140238989552018,0.0,0.019894790805920142,0.08301510099321603,0.0,0.02704412297002496,0.013901260417187587,0.0,0.024064044666281544,0.000352772929090861,0.0,0.015681185549547793,0.006310058535309509,0.0,0.020387372807050063,3.5417206789247757e-05,0.0,0.016282327391146587,0.0003628733999266842,0.0,0.02252394951649883
404,0.0002135213888755061,0.0,0.01845124094317535,0.00047143207020781117,0.0,0.01658569126416273,0.00011353572218013141,0.0,0.017170984639657952,6.618575738031041e-05,0.0,0.01857206718426448,0.009541081798379309,0.0,0.01882982701232887,0.0013460801199289562,0.0,0.022454406735821886,0.8325785118341446,1.0,0.025662867904697302,0.014030342966434546,0.0,0.019348983001739276,0.1412798093818128,0.0,0.024610653656666218,0.00035949746168171257,0.0,0.021442509506295098
405,0.008703126656473614,0.0,0.019506605248041854,0.0006229417494614609,0.0,0.017187205164671607,0.914845059812069,1.0,0.03788783158564468,0.00037295323344551436,0.0,0.019262944322832917,0.06815770245855673,0.0,0.03767651123838715,0.00023320303197010616,0.0,0.02307959721173659,0.004027727424327168,0.0,0.015291560685395233,0.001980551473170635,0.0,0.019605166314192273,0.0010549057345360779,0.0,0.015940231978246174,1.8356802196262123e-06,0.0,0.021816035625039046
406,6.583596782565593e-06,0.0,0.01900652257167079,0.0013883734146656933,0.0,0.01698550790804899,6.006126466768791e-06,0.0,0.017747964068844935,1.0796335934770696e-05,0.0,0.01929100941668466,0.0002231538159799129,0.0,0.018932121217178507,0.00021587558706983144,0.0,0.023031043137115913,0.19654846142977475,1.0,0.029320613970583324,0.00017945787324379124,0.0,0.01959248348621038,0.8013389047980308,0.0,0.030036819249194914,8.239045314837767e-05,0.0,0.02175472013410201
407,0.005179502468090505,0.0,0.037523644563459545,0.8117519047856331,1.0,0.04166587422283222,0.0012467715601815143,0.0,0.03463979595063061,0.004864174665126484,0.0,0.03731642466627673,0.007038385616615414,0.0,0.035955940420152634,0.0010449945884829503,0.0,0.044377885561650114,0.006779651383985765,0.0,0.02942901042613281,0.0010957900248467923,0.0,0.03848084300267711,0.15558766210451722,0.0,0.037589909384708874,0.005411165853147395,0.0,0.042163989572793714
408,0.004844470321986591,0.0,0.01818345908211172,0.05690536339301616,0.0,0.02080845761309861,0.0008119726621953305,0.0,0.017084538249085422,0.0005251902862710267,0.0,0.018445672265902924,0.9350948679447174,1.0,0.023466747382336037,0.0012611316832226293,0.0,0.021924134338150984,0.00016549129851682663,0.0,0.01466083914246183,2.3372072621441476e-05,0.0,0.01879101926625822,0.00035889335824776933,0.0,0.015127845515409877,9.23271603340936e-06,0.0,0.020908224578921254
409,0.0009534865708337747,0.0,0.018839556094030395,0.00047793900122997004,0.0,0.016952667486411523,0.0019199563581787516,0.0,0.017721174561337108,0.9508348715305328,1.0,0.022159487061207555,0.010882570553803816,0.0,0.018955538141825636,0.009947168149519712,0.0,0.023007540103587493,0.0007988227103578538,0.0,0.015159144104143478,0.019134804060449824,0.0,0.02000240882639171,0.004301322813844309,0.0,0.015820500564285703,0.0007490681129820587,0.0,0.021804378391163327
410,0.09121605211461428,0.0,0.03927585823542365,0.001029609437973704,0.0,0.016276282767177234,0.0009154844195654732,0.0,0.01699279085018876,0.8550788471102715,1.0,0.047944394279183865,0.022358221089525614,0.0,0.018708476724133064,0.027148228641599416,0.0,0.023007774211424425,6.0331285926551455e-06,0.0,0.014458541891224629,0.00011169656342644884,0.0,0.01869080002759828,0.00017451360628456314,0.0,0.014988503948398985,0.0019613245495565933,0.0,0.020838917099594116
411,0.0024619296388118527,0.0,0.020891909406459137,0.004502485819102731,0.0,0.01888983757554381,0.069711012840271,0.0,0.02119703262629708,0.057526129120960834,0.0,0.02238865550837161,0.004903416762244888,0.0,0.020682270468201217,0.06520492543466389,0.0,0.027755782717058704,0.06660221361555159,0.0,0.018710587403342777,0.6518060863018036,1.0,0.0394359817119488,0.06474132305011153,0.0,0.019819385796684234,0.012540486205834896,0.0,0.0241180775538628
412,0.9391186624765396,1.0,0.022987710913222187,0.004378700128581841,0.0,0.01788363319712984,0.026996890399605036,0.0,0.019484024775820483,0.007402684690896421,0.0,0.02021474766651613,0.0026312339476135095,0.0,0.01946893142786421,0.002789563486148836,0.0,0.02389665284811997,0.004146766011253931,0.0,0.015935865472964873,0.001582779328309698,0.0,0.0203743462102223,0.010483328641275875,0.0,0.016713868288777703,0.0004693892736031557,0.0,0.022881888423416357
413,0.18731642118655145,1.0,0.030101660784838558,0.0008673591481056064,0.0,0.016812821342796283,0.6591431257128716,0.0,0.03791702141818268,0.1134353133989498,0.0,0.027004402821783846,0.00012570769306535112,0.0,0.01846369393772198,0.004655252839584136,0.0,0.02281052920826681,0.000491128875337381,0.0,0.015010863369488332,0.03229418968781829,0.0,0.02047459279437668,0.000484827646132544,0.0,0.01540059230050294,0.0011866752509376965,0.0,0.02155173678579478
414,0.7107512480020524,1.0,0.06509250598352506,0.0030639291488478194,0.0,0.019334439247068166,0.28003865739330647,0.0,0.06197777183576847,0.002636952816246776,0.0,0.021273964383112322,8.191853564881057e-05,0.0,0.02081664100162553,0.0007661081527658098,0.0,0.025581472459424902,0.00012029406363808448,0.0,0.016892355810015972,0.0023970601867404186,0.0,0.021856321859017452,9.632091832713741e-05,0.0,0.017631291153938355,4.749846108836664e-05,0.0,0.024340672035680567
415,9.487168561854442e-08,0.0,0.020285864174468624,2.5917093543437185e-07,0.0,0.01794632495525607,7.891071531133775e-05,0.0,0.01894566998900316,0.0028178454894077732,0.0,0.020442032067497215,1.6219707109976777e-06,0.0,0.019793908546039025,0.0009820738260953022,0.0,0.0244083565213652,0.0018575445028909598,0.0,0.016166798305443233,0.9938666576147079,1.0,0.02097865582500945,0.0003180148369710878,0.0,0.016769814978197614,7.697781111289715e-05,0.0,0.02326133745975965
416,0.001560286508902209,0.0,0.01880359685084995,0.003347800791452755,0.0,0.017092697712656743,0.0011604020455706632,0.0,0.01803560971443454,0.9796747106313706,1.0,0.02009435188565148,0.0011217029429099058,0.0,0.01869352439445146,0.008920054339105263,0.0,0.022989851035689114,7.073879089091407e-05,0.0,0.015006868253705069,0.0007341544009250356,0.0,0.019619940106290628,0.0004386430915837991,0.0,0.015621939786684275,0.002971507019829005,0.0,0.021497336906971802
417,0.7022221167385578,1.0,0.04272788474569533,0.004462091348541435,0.0,0.02144274251727967,0.22480089731514455,0.0,0.037918521347649045,0.010519853939767928,0.0,0.024141612875585184,0.054637123090215026,0.0,0.0256453295372631,0.0011293505060893949,0.0,0.028689314844038014,0.0002335997252339439,0.0,0.018984180460025462,0.001672643236379372,0.0,0.024448359440817177,0.00011532205366165726,0.0,0.019903368321085173,0.0002069946583469573,0.0,0.027482772192235782
418,0.006567511907051084,0.0,0.019162286153079675,0.00014110662144162234,0.0,0.017252105211918622,0.9854042994976043,1.0,0.018525016949043377,0.0012943746079326955,0.0,0.019241300357233808,0.00532098011157359,0.0,0.01906969809334842,0.0009218475064335507,0.0,0.02314495501546134,2.9359679779616955e-06,0.0,0.015233291037326941,0.00034365300580248005,0.0,0.019629768465367164,3.0779469153330295e-06,0.0,0.01581615806863461,2.1204533860064157e-07,0.0,0.021917749513108122
419,0.11849628616124391,0.0,0.02207832800117878,0.0005793963890755549,0.0,0.016983148225108043,0.522965505644679,1.0,0.03837106010398067,0.1339881449751556,0.0,0.023486784308894965,0.006334728659712709,0.0,0.018685129748814037,0.16498248739168048,0.0,0.03236852008393741,0.011627665731357411,0.0,0.015083446001244762,0.02971093364059925,0.0,0.019587121532140688,0.004346044443955179,0.0,0.01559153447788331,0.006968808626988903,0.0,0.02180550934840839
420,0.00013871951464807352,0.0,0.018177172785973816,0.0021148114440438805,0.0,0.01647492660855608,0.00016782935161245406,0.0,0.017408926713427808,0.005247374645841773,0.0,0.018655729346664977,0.0005741549344929808,0.0,0.018092621447372066,0.002587423643490183,0.0,0.022352878989650778,0.1853256505727768,0.0,0.02148257974090928,0.03587012002943084,0.0,0.02223647081444683,0.7512199166417122,1.0,0.030113068890941345,0.01675400601583533,0.0,0.02179417864624854
421,0.0020553483440016863,0.0,0.02175926560941458,0.005043088828242617,0.0,0.01946496878236394,0.8878429767489433,1.0,0.03392590913908777,0.004667747163330205,0.0,0.021941838705168946,0.0019095752573957724,0.0,0.02102257693850681,0.0003820519435566894,0.0,0.02613297082780992,0.017485787697369234,0.0,0.018011544457164748,0.07541399877052754,0.0,0.029468747619490532,0.005158448129659519,0.0,0.018041713100206698,4.097859101705126e-05,0.0,0.024626296129506037
422,0.0010787188526774115,0.0,0.021855177516593303,0.00014489273022832093,0.0,0.01948563081224464,0.007852433173684403,0.0,0.020857535558564167,0.9798211681842804,1.0,0.022656764137032877,4.30455550978337e-05,0.0,0.021539037499480572,0.00021682915326209695,0.0,0.02646822111574712,5.522819280344038e-05,0.0,0.017526141278283763,0.0025049981009215116,0.0,0.022605786652795435,0.00016889820108474397,0.0,0.01816130154647665,0.008113790993666043,0.0,0.025107635563105885
423,0.0008145123849135416,0.0,0.018805066224626035,0.0027905404390912735,0.0,0.016699182787879383,0.009953291343845195,0.0,0.01788393085480352,0.003082180695710122,0.0,0.018756774578100165,0.9825770705938339,1.0,0.01885377919049044,0.00040142313690353146,0.0,0.022569795052219288,1.6954979196270868e-05,0.0,0.01481477523502911,0.00032770798396995814,0.0,0.019061096124833046,1.599140796940901e-05,0.0,0.015467201353732878,2.033078190130766e-05,0.0,0.021484729703452096
424,0.061242888047127055,0.0,0.024157941441931254,0.0011530909928660548,0.0,0.017343574740514598,0.9323235040903092,1.0,0.023138378897155767,0.0013998897115379805,0.0,0.01958791148412916,6.31179478372701e-05,0.0,0.019025869021915255,0.00010973844111845211,0.0,0.023389510681437332,7.474055686770953e-05,0.0,0.015473172474533925,0.0035391222580801697,0.0,0.019981258694051315,3.5821347062210407e-05,0.0,0.01613643681745538,5.808677945992713e-05,0.0,0.022185432808904722
425,0.00742057453840971,0.0,0.018204879070519053,0.01520916762878187,0.0,0.016940534855252813,3.080651919844968e-05,0.0,0.017222434655825413,0.016051177165936677,0.0,0.018864184780421206,0.20039548555389047,0.0,0.04023166456543839,0.0031019675928109793,0.0,0.022051749438761956,0.0012125792742153862,0.0,0.014691072599923631,0.0003605694422367378,0.0,0.018833326259574932,0.19310964591801166,0.0,0.034300755276255215,0.5631080321967602,1.0,0.0644117462086753
426,0.022264034198597075,0.0,0.022898136656933337,0.29313412684947254,0.0,0.03834513444689801,0.012440195620292797,0.0,0.021265407095828293,0.005649395534710493,0.0,0.02291550801423615,0.06458570612594486,0.0,0.024672778023120893,0.013874675254919566,0.0,0.027302226546740745,0.1981609233096242,0.0,0.027203262914645247,0.2673269405215979,0.0,0.04688449503002942,0.0883548420574516,1.0,0.022013840248550944,0.03420915309921838,0.0,0.026642996508446554
427,0.0023169189118198118,0.0,0.05273096980378057,0.09161519261542708,0.0,0.051427506013550985,0.0019504953981959261,0.0,0.049138888376932324,0.40872338332235814,0.0,0.09617391051007866,0.21820885568857193,0.0,0.06714144391034599,0.05766026133671403,0.0,0.0648080963389955,0.0023644565825816245,1.0,0.04132371292523437,0.004658719087019563,0.0,0.05432751403255956,0.18659710171632468,0.0,0.062093563665190095,0.025904616368934513,0.0,0.05902459416464207
428,0.0002445880443895021,0.0,0.020929409341306292,0.006061289967619814,0.0,0.01878811206149778,2.8633044553316723e-05,0.0,0.019528995975841488,0.00011816811020935347,0.0,0.021111429106213164,0.009024403686344157,1.0,0.020919782651823503,6.25962437823091e-05,0.0,0.025191361191422755,0.0513219453394413,0.0,0.018149813753391576,0.0005137114032913814,0.0,0.021639622027552083,0.9324878978729249,0.0,0.019838868361450983,0.00013676712015694647,0.0,0.024054754077951348
429,0.034139748157467696,0.0,0.019537529178323455,1.2745700047318564e-05,0.0,0.01647174216141027,0.8920839309692383,1.0,0.02913052528468356,0.026786378872056957,0.0,0.020239152463030152,0.00041394260985811116,0.0,0.01826949948670598,0.008038617100501142,0.0,0.02338914980398745,6.022749376541014e-05,0.0,0.01489142160778927,0.03836942781461403,0.0,0.021035044299921684,3.3919789177883077e-06,0.0,0.015374621000289562,9.158894428139775e-05,0.0,0.021457804160104642
430,0.00013495545798150488,0.0,0.021766083002683338,0.00017977290236558473,0.0,0.019354626643601807,0.0006302398305706447,0.0,0.020104546108710774,0.0018627475338143995,0.0,0.021828116645726835,0.0016624944415525532,0.0,0.021167293166029697,0.0012534872444848588,0.0,0.02586627434342665,0.6487047490477562,0.0,0.03748371231944152,0.01546784037258476,0.0,0.022842111332130224,0.3136871618032455,1.0,0.03570344726023481,0.016416552374867024,0.0,0.02597981097117143
431,0.09266744282096624,0.0,0.0224590791640352,0.012342340458417311,0.0,0.018107940254153028,0.5975530433654785,1.0,0.035769571034114406,0.24479926019906997,0.0,0.03442159333956268,0.010958480081753805,0.0,0.01955593240378529,0.006932358564808965,0.0,0.02409914049145119,0.004567722720676102,0.0,0.015937603438529173,0.025497832451947033,0.0,0.020642325274206907,0.003578020437271334,0.0,0.016463892737252312,0.0011034972334164194,0.0,0.022810348373275998
432,0.0003129586434704379,0.0,0.018749431084259024,0.05120087855728343,0.0,0.019696262345196888,0.00011655202782868912,0.0,0.017704563241130185,1.1091884276623887e-05,0.0,0.019012200514691123,0.006787285400714609,0.0,0.018649086946738728,1.4495174042927772e-06,0.0,0.022574371584523332,0.010203922603977844,0.0,0.015151882047834497,1.3618975399296574e-05,0.0,0.019171218139790155,0.9312488108873367,1.0,0.02012104994156888,0.0001034355742311277,0.0,0.021585035408800076
433,0.06438571483828127,1.0,0.02580055217851109,0.00017521821527680004,0.0,0.016943640588267427,0.061142925592139366,0.0,0.02274692522532525,0.00168844086109857,0.0,0.019158728709360084,0.8708946481347084,0.0,0.033398324215642955,0.0016517239376844372,0.0,0.022675426022613743,1.4633838368638408e-05,0.0,0.015025762053907024,3.4081418802429654e-05,0.0,0.019456207759794075,5.0752704869694294e-06,0.0,0.015695322155226146,7.545401573674227e-06,0.0,0.021619053987503994
434,0.010904232838656753,0.0,0.019124203319456988,0.08164354342967271,0.0,0.018463173870467028,0.0387780961766839,0.0,0.018170484102613172,0.11626340791583062,0.0,0.021905892895180818,0.05468821464106441,0.0,0.0196233695471828,0.027118358835577963,0.0,0.02332405472062179,0.06728749943897128,1.0,0.015980621882268533,0.3774267014861107,0.0,0.028350165427046208,0.1728260687738657,0.0,0.020870864381766545,0.05306387884542346,0.0,0.022821022357165887
435,0.007461374143313151,0.0,0.01840985643191428,0.0006788975171457423,0.0,0.01659143888056667,0.9856577038764953,1.0,0.017553740664787296,0.005488738897256553,0.0,0.018604232758758485,0.0002969564180511952,0.0,0.018156739671690868,0.0001404701757746807,0.0,0.022340509480645487,3.4345865934071184e-06,0.0,0.014692778097203395,0.0002562460084391205,0.0,0.018956197703835054,4.784760702882807e-06,0.0,0.015284096185678117,1.1399516409866806e-05,0.0,0.02128102456082287
436,0.00011066942811794434,0.0,0.037144414870658525,0.0019393079712608596,0.0,0.03254367154863131,7.059955502711546e-05,0.0,0.034738047526529876,0.06142281321343034,0.0,0.040187948072426836,0.018346939770272002,1.0,0.03619878659779246,0.230042544612661,0.0,0.07753019431294379,0.04022631898988038,0.0,0.030050269399160074,0.010913792860810645,0.0,0.038223428718357495,0.4137948466464877,0.0,0.07256819706371184,0.22313216301146896,0.0,0.059180612088633865
437,0.011428838282590732,0.0,0.018741613300684464,0.00090543423058989,0.0,0.016723128946196368,0.027663161517120897,0.0,0.017942802848012956,0.8140536713600158,1.0,0.032680908294805064,0.01954549757298082,0.0,0.019113653432695867,0.034157653951551764,0.0,0.02346971668871873,0.005769995854643639,0.0,0.015126606045464208,0.07777830561622977,0.0,0.022774743733408695,0.005575704640941695,0.0,0.015485236221835287,0.0031217380799353125,0.0,0.021665106998735462
438,0.0017881030189892044,0.0,0.01924689867470696,0.003206996492226608,0.0,0.017401680148051143,0.003641173772775801,0.0,0.018034253064103643,0.007372800694429316,0.0,0.019324856664343998,0.0016950249229557813,0.0,0.018748157644474954,0.0037665755226043984,0.0,0.023117239551162516,0.7422567182779312,1.0,0.027209922298046953,0.04731268214061856,0.0,0.020654353047378886,0.1560531922802329,0.0,0.021687280132711165,0.0329067223216407,0.0,0.024172784685839162
439,0.010026403923984618,0.0,0.019799083191581936,0.9517579203844071,1.0,0.024095765338844208,0.00401590758254315,0.0,0.01803410465825674,6.660618043881072e-06,0.0,0.019178941708994448,0.033871557048987595,0.0,0.02364857567469606,3.8630807361457184e-05,0.0,0.023079850512224616,4.252151053037778e-05,0.0,0.015270682457134687,1.2070461480675476e-05,0.0,0.01967533298481864,0.00022264872085315802,0.0,0.01593055467981081,5.67471025118671e-06,0.0,0.022091196308215676
440,0.9445038914680481,1.0,0.024559725375940644,0.0018097945792396786,0.0,0.016642093120947252,0.051188860402908175,0.0,0.023403812019252904,0.00031498225718223693,0.0,0.018740280555550177,0.001224001144146314,0.0,0.01822212778379717,0.0004918067599692222,0.0,0.02233718958177089,8.853961917338893e-05,0.0,0.014839235612967037,5.3157085632165034e-05,0.0,0.019139047447865373,0.00032220589188000306,0.0,0.015345392021295203,2.755793301485454e-06,0.0,0.021016180910441853
441,6.744527750734974e-07,0.0,0.023218314391526187,1.0201083081398111e-05,0.0,0.020630323385627557,0.0005928039520949824,0.0,0.021755136346286126,0.002156704779372376,0.0,0.022878989049546314,6.573097845432584e-05,0.0,0.02269968701437519,0.0005713128061279348,0.0,0.0278244541601457,0.004940938018844463,0.0,0.01812489002083208,0.9894906598329544,1.0,0.023933318973243408,0.0017578449772190652,0.0,0.019094170954830316,0.0004131376136297149,0.0,0.026328020129039596
442,0.5256088461726904,1.0,0.0761652811838278,0.003317873303567467,0.0,0.016315090389393376,0.46232460532337427,0.0,0.07462024666910068,0.00030188861016540615,0.0,0.01827166340952183,0.00814970750012435,0.0,0.018124940449360246,8.062549390928098e-06,0.0,0.021786125745534433,8.359027279311704e-05,0.0,0.014449534788760278,1.7554502022676388e-05,0.0,0.018496395889506714,0.0001635444109990658,0.0,0.015076650175357396,2.4334125358791426e-05,0.0,0.020657020410133477
443,0.009033017118636053,0.0,0.02697042356768706,0.0016526307107051252,0.0,0.023454945233435547,0.2023461070843041,0.0,0.04845104755135099,0.09244796490878798,0.0,0.03712967126045222,0.007742046349521843,0.0,0.026214618654792965,0.03327436545689125,0.0,0.034241547181324695,0.005354980892734602,0.0,0.02117430889747532,0.6430860897898674,1.0,0.06767622776188569,0.0036820368241751566,0.0,0.022117571357538748,0.0013807564626767998,0.0,0.03007456539194291
444,9.884413129901404e-05,0.0,0.023770204251704573,0.9884780830144883,1.0,0.022017755338976507,6.18707570909649e-06,0.0,0.022361189056456173,8.863577383511068e-07,0.0,0.023715905806534196,0.001975229314700755,0.0,0.023420440577674735,0.00018189335442727383,0.0,0.02843538106627232,0.00010767727548454786,0.0,0.018914753993714103,2.439770165736377e-05,0.0,0.024417460766133478,0.009122606451273895,0.0,0.019950866574226095,4.197946617559012e-06,0.0,0.02699042010845825
445,3.7012292499305486e-06,0.0,0.01875000818817747,8.999759599419121e-05,0.0,0.016763671439922603,1.2899736599170097e-05,0.0,0.017362043600457507,0.0001679959980538115,0.0,0.01889420943277524,1.737780942271172e-05,0.0,0.018477191272785198,2.4480016215022715e-05,0.0,0.02257369122605291,0.38742643751204014,1.0,0.061011638063138536,0.00014443249086070864,0.0,0.01920059628642284,0.6118720147013664,0.0,0.061565443400950284,0.00024066874510708658,0.0,0.021554766143061295
446,0.0004604713060325594,0.0,0.0217416906678027,2.131904105056037e-05,0.0,0.01926388899271065,0.001022010218766809,0.0,0.020403841971175583,0.9821133100986481,1.0,0.022460325087417205,0.0007601639595122833,0.0,0.021186519242984564,0.007672360720171127,0.0,0.026330258703425438,0.00025680829840894146,0.0,0.017227907776568484,0.00445512641192181,0.0,0.022318734575992923,0.0012645348380465294,0.0,0.018006721786560053,0.0019738872315792832,0.0,0.02502683241522421
447,0.1408858256600797,0.0,0.05060747015329431,0.04864280944690108,0.0,0.0395692247687186,0.106617162656039,0.0,0.04538481279209318,0.06641800283454359,0.0,0.04333531809096486,0.10234438817948104,0.0,0.04622211427732613,0.017566466042771935,0.0,0.050701235887375566,0.22829043235629798,0.0,0.04134799949885333,0.009078085339860991,0.0,0.04363929570028034,0.2740497477166355,1.0,0.04907928873452259,0.006107068103738129,0.0,0.047570704158416445
448,0.006939170924015343,0.0,0.031227747967045874,0.041936596864834426,0.0,0.029414565169396965,0.004117324661638122,0.0,0.028943202825783613,0.0020878640016599092,0.0,0.03072812423267631,0.9014169040322304,1.0,0.03701093068777585,0.009322101862635464,0.0,0.036972822829667455,0.00706321214325726,0.0,0.02425394804163278,0.006245130367460661,0.0,0.031980532695133505,0.02002416380913928,0.0,0.025921899605739096,0.0008475364951300435,0.0,0.03507699157196472
449,5.8694698200270065e-05,0.0,0.02146241964026099,0.0001175741217389259,0.0,0.0191580981251314,0.016254371554823593,0.0,0.020924632520264462,0.0038497519509110133,0.0,0.021544243281008967,0.00016439080084410307,0.0,0.020969141770580714,0.0019160759056467214,0.0,0.025783308047724798,0.09937584546394646,0.0,0.02245459091956566,0.841337958574295,1.0,0.034482023660772694,0.036369944222969935,0.0,0.019839413452236235,0.0005553976131523087,0.0,0.02455838821607574
450,0.0002496964890997333,0.0,0.018042671891395985,0.0003917803913327589,0.0,0.01648398841389829,6.350621809225742e-06,0.0,0.017169013803114416,0.30896533876191823,0.0,0.06895943313868558,0.00023939829858136364,0.0,0.017965322714527297,0.004178308572300012,0.0,0.022205499529167998,1.4797536526032218e-05,0.0,0.014601740285799195,9.447314756926062e-05,0.0,0.018757263217869035,0.07029980209801578,0.0,0.028852163090815452,0.6155600564926863,1.0,0.07656187921936809
451,0.0026336261519463735,0.0,0.019453724057550983,0.5242891380190849,1.0,0.04423048546209214,0.004896633944590576,0.0,0.018587610968741168,0.008671490299748256,0.0,0.019784859994519267,0.39900812387466433,0.0,0.04714408954188501,0.0023072715554008027,0.0,0.023820979078281023,0.00593340034247376,0.0,0.01573634261404751,0.004187537260295357,0.0,0.02028701944860015,0.04736627149395645,0.0,0.01743095707267629,0.000706510249292478,0.0,0.022611076165481657
452,0.002498979693336878,0.0,0.018887981604794303,0.00020989068979474724,0.0,0.016842563783983806,0.9817053663730622,1.0,0.018929575456290305,0.0038080398720194354,0.0,0.018987625096422208,0.0017845005478193342,0.0,0.0184467504445834,0.0013383960942974227,0.0,0.02284737171764502,0.00499942924536299,0.0,0.015014281219901617,0.001536994011112256,0.0,0.019462843489793137,0.0018085414777988262,0.0,0.015707515511522267,0.00030986549432043375,0.0,0.021644489631516717
453,0.011086448639398441,0.0,0.018976723945667958,0.003514255710033467,0.0,0.016931366209118243,0.022560956017114223,0.0,0.018768509490015343,0.04173348985495977,0.0,0.02133016895314005,0.0021161778055829926,0.0,0.018453906347459036,0.01581368095066864,0.0,0.024125382886812968,0.6196982698142528,1.0,0.03966183356834464,0.028032564886379986,0.0,0.020285425177603286,0.24914193764328957,0.0,0.030745087461343516,0.00630221494109719,0.0,0.02187522232325707
454,0.007464811805111822,0.0,0.018767388173966032,0.0001810749314881832,0.0,0.01659748166655427,0.9733875274658204,1.0,0.018479284043975783,0.001533483878156403,0.0,0.018848010357242633,8.046083144055416e-06,0.0,0.01819329612939934,0.00019172964524614145,0.0,0.022358099845460656,1.994231370900934e-05,0.0,0.014869011106732994,0.017202135617699243,0.0,0.01982444885763804,5.473794348809235e-06,0.0,0.015483516473498387,5.769226443064213e-06,0.0,0.021203565585689543
